11	25	n/a
11	26	n/a
11	27	n/a
11	29	n/a
11	31	n/a
11	32	n/a
11	34	n/a
11	36	n/a
11	37	n/a
11	38	n/a
11	39	n/a
11	42	n/a
11	44	n/a
11	49	n/a
11	51	n/a
11	60	n/a
11	62	n/a
11	67	n/a
11	74	n/a
11	75	n/a
11	76	n/a
11	80	n/a
12	13	n/a
12	14	n/a
12	15	n/a
12	20	n/a
12	24	n/a
12	28	n/a
12	29	n/a
12	32	n/a
12	34	n/a
12	36	n/a
12	38	n/a
12	40	n/a
12	41	n/a
12	42	n/a
12	47	n/a
12	53	n/a
12	54	n/a
12	58	n/a
12	59	n/a
12	61	n/a
12	64	n/a
12	69	n/a
12	73	n/a
12	77	n/a
13	14	n/a
13	18	n/a
13	22	n/a
13	24	n/a
13	25	n/a
13	26	n/a
13	27	n/a
13	29	n/a
13	31	n/a
13	32	n/a
13	34	n/a
13	36	n/a
13	37	n/a
13	38	n/a
13	39	n/a
13	40	n/a
13	41	n/a
13	42	n/a
13	43	n/a
13	44	n/a
13	45	n/a
13	46	n/a
13	48	n/a
13	49	n/a
13	51	n/a
13	60	n/a
13	62	n/a
13	67	n/a
13	71	n/a
13	74	n/a
13	75	n/a
13	76	n/a
13	80	n/a
13	83	n/a
14	15	n/a
14	17	0.208
14	18	n/a
14	19	0.236
14	20	n/a
14	21	0.119
14	23	0.194
14	24	0.079
14	26	0.241
14	27	0.206
14	28	0.087
14	29	n/a
14	30	0.081
14	32	n/a
14	33	n/a
14	34	n/a
14	36	0.105
14	38	0.081
14	39	0.251
14	40	n/a
14	41	n/a
14	42	n/a
14	73	n/a
14	77	0.068
15	20	n/a
15	21	n/a
15	22	n/a
15	23	n/a
15	24	n/a
15	27	n/a
15	28	n/a
15	29	n/a
15	30	n/a
15	32	n/a
15	34	n/a
15	35	n/a
15	36	n/a
15	37	n/a
15	38	n/a
15	40	n/a
15	41	n/a
15	43	n/a
15	47	n/a
15	53	n/a
15	58	n/a
15	59	n/a
15	61	n/a
15	64	n/a
15	69	n/a
15	73	n/a
15	77	n/a
15	84	n/a
16	17	0.137
16	21	0.124
16	22	0.089
16	23	0.06
16	24	0.178
16	27	0.098
16	28	0.172
16	30	0.024
16	34	n/a
16	36	0.217
16	37	0.25
16	38	0.237
16	39	0.167
16	40	n/a
16	43	0.038
16	45	0.209
16	46	0.083
16	52	0.171
16	65	0.11
16	70	0.173
16	71	0.082
16	72	0.17
16	73	n/a
16	76	0.113
16	77	0.125
16	79	n/a
17	18	n/a
17	19	0.188
17	21	0.175
17	22	0.063
17	23	0.101
17	24	0.144
17	26	0.116
17	27	0.22
17	28	0.103
17	29	n/a
17	30	0.191
17	33	n/a
17	34	n/a
17	36	0.211
17	37	0.234
17	38	0.188
17	39	0.131
17	43	0.232
17	44	n/a
17	51	n/a
17	52	0.243
17	66	n/a
17	72	0.248
17	75	n/a
17	76	0.16
18	19	n/a
18	21	n/a
18	23	n/a
18	25	n/a
18	26	n/a
18	27	n/a
18	29	n/a
18	30	n/a
18	31	n/a
18	34	n/a
18	36	n/a
18	37	n/a
18	38	n/a
18	39	n/a
18	42	n/a
18	44	n/a
18	62	n/a
18	67	n/a
18	74	n/a
18	75	n/a
18	76	n/a
18	80	n/a
19	21	0.021
19	23	0.202
19	25	n/a
19	26	0.077
19	27	0.145
19	29	n/a
19	30	0.224
19	31	n/a
19	33	n/a
19	34	n/a
19	36	0.12
19	37	0.206
19	38	0.167
19	39	0.022
19	44	n/a
19	51	n/a
19	52	0.209
19	68	n/a
19	74	n/a
19	75	n/a
19	76	0.115
19	80	n/a
20	24	n/a
20	28	n/a
20	29	n/a
20	32	n/a
20	34	n/a
20	36	n/a
20	38	n/a
20	40	n/a
20	41	n/a
20	47	n/a
20	53	n/a
20	58	n/a
20	59	n/a
20	61	n/a
20	64	n/a
20	69	n/a
20	73	n/a
20	77	n/a
21	22	0.088
21	23	0.103
21	24	0.176
21	26	0.205
21	27	0.168
21	28	0.048
21	29	n/a
21	30	0.081
21	33	n/a
21	34	n/a
21	35	n/a
21	36	0.174
21	37	0.231
21	38	0.157
21	39	0.172
21	40	n/a
21	41	n/a
21	43	0.203
21	65	0.149
21	70	0.202
21	71	0.189
21	72	0.229
21	73	n/a
21	76	0.13
21	77	0.133
21	78	n/a
21	79	n/a
21	82	n/a
22	23	0.072
22	24	0.11
22	25	n/a
22	26	0.1
22	27	0.15
22	28	0.162
22	29	n/a
22	30	0.103
22	31	n/a
22	34	n/a
22	36	0.139
22	37	0.148
22	38	0.043
22	39	0.134
22	40	n/a
22	42	n/a
22	43	0.085
22	44	n/a
22	45	0.098
22	46	0.057
22	51	n/a
22	52	0.119
22	58	n/a
22	62	n/a
22	65	0.005
22	70	0.112
22	71	0.027
22	72	0.084
22	73	n/a
22	75	n/a
22	76	0.096
22	77	0.06
22	79	n/a
22	80	n/a
23	24	0.193
23	26	0.243
23	27	0.13
23	28	0.142
23	29	n/a
23	30	0.186
23	33	n/a
23	34	n/a
23	35	n/a
23	36	0.224
23	37	0.202
23	38	0.214
23	39	0.169
23	40	n/a
23	41	n/a
23	43	0.151
23	44	n/a
23	45	0.224
23	46	0.144
23	51	n/a
23	52	0.198
23	65	0.112
23	66	n/a
23	70	0.147
23	71	0.085
23	72	0.177
23	73	n/a
23	76	0.166
23	77	0.157
23	84	n/a
24	25	n/a
24	26	0.039
24	27	0.166
24	28	0.213
24	29	n/a
24	30	0.162
24	31	n/a
24	32	n/a
24	33	n/a
24	34	n/a
24	36	0.215
24	37	0.232
24	38	0.162
24	39	0.104
24	40	n/a
24	41	n/a
24	42	n/a
24	43	0.12
24	45	0.135
24	46	0.078
24	47	n/a
24	48	n/a
24	50	n/a
24	51	n/a
24	52	0.147
24	53	n/a
24	55	n/a
24	56	n/a
24	57	n/a
24	58	n/a
24	59	n/a
24	61	n/a
24	62	n/a
24	63	n/a
24	64	n/a
24	65	0.131
24	69	n/a
24	70	0.228
24	71	0.15
24	72	0.218
24	73	n/a
24	76	0.135
24	77	0.121
24	78	n/a
24	79	n/a
24	80	n/a
24	82	n/a
24	83	n/a
25	26	n/a
25	27	n/a
25	31	n/a
25	34	n/a
25	36	n/a
25	37	n/a
25	38	n/a
25	42	n/a
25	43	n/a
25	44	n/a
25	45	n/a
25	49	n/a
25	51	n/a
25	60	n/a
25	62	n/a
25	67	n/a
25	74	n/a
25	75	n/a
25	76	n/a
25	80	n/a
26	27	0.103
26	28	0.094
26	29	n/a
26	30	0.189
26	31	n/a
26	32	n/a
26	33	n/a
26	34	n/a
26	36	0.051
26	37	0.107
26	38	0.114
26	39	0.04
26	42	n/a
26	43	0.048
26	44	n/a
26	45	0.068
26	46	0.127
26	49	n/a
26	51	n/a
26	52	0.16
26	60	n/a
26	62	n/a
26	66	n/a
26	67	n/a
26	68	n/a
26	71	0.104
26	74	n/a
26	75	n/a
26	76	0.078
26	80	n/a
26	83	n/a
27	28	0.195
27	29	n/a
27	30	0.212
27	31	n/a
27	33	n/a
27	34	n/a
27	35	n/a
27	36	0.185
27	37	0.139
27	38	0.192
27	39	0.067
27	40	n/a
27	41	n/a
27	42	n/a
27	43	0.092
27	44	n/a
27	45	0.134
27	46	0.108
27	47	n/a
27	49	n/a
27	51	n/a
27	52	0.14
27	58	n/a
27	60	n/a
27	62	n/a
27	65	0.067
27	66	n/a
27	67	n/a
27	68	n/a
27	70	0.159
27	71	0.114
27	72	0.169
27	73	n/a
27	74	n/a
27	75	n/a
27	76	0.109
27	77	0.194
27	80	n/a
27	83	n/a
27	84	n/a
28	29	n/a
28	30	0.017
28	32	n/a
28	33	n/a
28	34	n/a
28	35	n/a
28	36	0.207
28	37	0.252
28	38	0.144
28	39	0.103
28	40	n/a
28	41	n/a
28	43	0.18
28	45	0.174
28	46	0.086
28	47	n/a
28	48	n/a
28	50	n/a
28	53	n/a
28	55	n/a
28	56	n/a
28	57	n/a
28	58	n/a
28	59	n/a
28	61	n/a
28	63	n/a
28	64	n/a
28	65	0.198
28	69	n/a
28	70	0.228
28	71	0.23
28	72	0.207
28	73	n/a
28	76	0.145
28	77	0.235
28	78	n/a
28	79	n/a
28	82	n/a
28	83	n/a
29	30	n/a
29	32	n/a
29	33	n/a
29	34	n/a
29	36	n/a
29	38	n/a
29	39	n/a
29	40	n/a
29	41	n/a
29	42	n/a
29	43	n/a
29	58	n/a
29	73	n/a
29	77	n/a
30	33	n/a
30	34	n/a
30	36	0.202
30	37	0.068
30	38	0.129
30	39	0.108
30	40	n/a
30	41	n/a
30	43	0.169
30	45	0.026
30	58	n/a
30	65	0.071
30	70	0.094
30	71	0.081
30	77	0.009
30	78	n/a
30	79	n/a
31	34	n/a
31	36	n/a
31	37	n/a
31	38	n/a
31	42	n/a
31	43	n/a
31	44	n/a
31	45	n/a
31	49	n/a
31	51	n/a
31	60	n/a
31	62	n/a
31	67	n/a
31	68	n/a
31	71	n/a
31	74	n/a
31	75	n/a
31	76	n/a
31	80	n/a
32	34	n/a
32	36	n/a
32	39	n/a
32	40	n/a
32	41	n/a
32	42	n/a
33	34	n/a
33	36	n/a
33	38	n/a
33	43	n/a
33	73	n/a
33	77	n/a
34	36	n/a
34	37	n/a
34	38	n/a
34	39	n/a
34	40	n/a
34	41	n/a
34	42	n/a
34	43	n/a
34	49	n/a
34	51	n/a
34	62	n/a
34	73	n/a
34	75	n/a
34	76	n/a
34	77	n/a
34	80	n/a
35	36	n/a
35	37	n/a
35	38	n/a
35	39	n/a
35	40	n/a
35	41	n/a
35	42	n/a
35	43	n/a
35	44	n/a
35	45	n/a
35	46	n/a
35	47	n/a
35	48	n/a
35	54	n/a
35	64	n/a
35	72	n/a
35	84	n/a
36	37	0.036
36	38	0.062
36	39	0.133
36	40	n/a
36	41	n/a
36	42	n/a
36	43	0.262
36	44	n/a
36	45	0.134
36	46	0.051
36	47	n/a
36	48	n/a
36	51	n/a
36	52	0.201
36	56	n/a
36	58	n/a
36	64	n/a
36	65	0.164
36	66	n/a
36	68	n/a
36	70	0.201
36	71	0.145
36	72	0.251
36	73	n/a
36	74	n/a
36	75	n/a
36	76	0.149
36	77	0.153
36	78	n/a
36	79	n/a
36	80	n/a
36	82	n/a
36	83	n/a
36	84	n/a
37	38	0.029
37	39	0.066
37	40	n/a
37	41	n/a
37	42	n/a
37	43	0.015
37	44	n/a
37	45	0.139
37	46	0.009
37	49	n/a
37	51	n/a
37	52	0.107
37	60	n/a
37	62	n/a
37	65	0.207
37	67	n/a
37	68	n/a
37	71	0.133
37	72	0.187
37	74	n/a
37	75	n/a
37	76	0.08
37	80	n/a
37	84	n/a
38	39	0.119
38	40	n/a
38	41	n/a
38	42	n/a
38	43	0.069
38	44	n/a
38	45	0.102
38	46	0.037
38	48	n/a
38	49	n/a
38	51	n/a
38	52	0.23
38	56	n/a
38	58	n/a
38	62	n/a
38	65	0.193
38	66	n/a
38	67	n/a
38	68	n/a
38	71	0.091
38	72	0.255
38	73	n/a
38	74	n/a
38	75	n/a
38	76	0.137
38	77	0.129
38	80	n/a
38	84	n/a
39	40	n/a
39	41	n/a
39	42	n/a
39	43	0.016
39	44	n/a
39	45	0.114
39	46	0.098
39	48	n/a
39	51	n/a
39	52	0.044
39	65	0.053
39	71	0.068
39	72	0.011
39	73	n/a
39	75	n/a
39	76	0.001
39	77	0.098
39	84	n/a
40	41	n/a
40	42	n/a
40	43	n/a
40	45	n/a
40	47	n/a
40	48	n/a
40	53	n/a
40	54	n/a
40	56	n/a
40	58	n/a
40	59	n/a
40	61	n/a
40	64	n/a
40	73	n/a
40	76	n/a
40	77	n/a
40	78	n/a
40	84	n/a
41	42	n/a
41	43	n/a
41	45	n/a
41	46	n/a
41	47	n/a
41	48	n/a
41	49	n/a
41	57	n/a
41	73	n/a
41	77	n/a
41	83	n/a
41	84	n/a
42	44	n/a
42	45	n/a
42	46	n/a
42	48	n/a
42	49	n/a
42	51	n/a
42	60	n/a
42	62	n/a
42	74	n/a
42	75	n/a
42	76	n/a
42	80	n/a
42	83	n/a
43	44	n/a
43	45	0.034
43	46	0.085
43	47	n/a
43	48	n/a
43	49	n/a
43	50	n/a
43	51	n/a
43	52	0.146
43	53	n/a
43	54	n/a
43	55	n/a
43	56	n/a
43	57	n/a
43	58	n/a
43	59	n/a
43	60	n/a
43	61	n/a
43	62	n/a
43	63	n/a
43	64	n/a
43	65	0.235
43	66	n/a
43	67	n/a
43	68	n/a
43	69	n/a
43	70	0.195
43	71	0.136
43	72	0.296
43	73	n/a
43	74	n/a
43	75	n/a
43	76	0.133
43	77	0.124
43	78	n/a
43	79	n/a
43	80	n/a
43	81	n/a
43	82	n/a
43	83	n/a
43	84	n/a
44	45	n/a
44	46	n/a
44	47	n/a
44	48	n/a
44	49	n/a
44	51	n/a
44	52	n/a
44	56	n/a
44	60	n/a
44	62	n/a
44	63	n/a
44	65	n/a
44	66	n/a
44	67	n/a
44	68	n/a
44	70	n/a
44	71	n/a
44	72	n/a
44	73	n/a
44	74	n/a
44	75	n/a
44	76	n/a
44	77	n/a
44	79	n/a
44	80	n/a
44	83	n/a
44	84	n/a
45	46	0.055
45	47	n/a
45	48	n/a
45	49	n/a
45	50	n/a
45	51	n/a
45	52	0.176
45	53	n/a
45	55	n/a
45	56	n/a
45	57	n/a
45	58	n/a
45	59	n/a
45	60	n/a
45	61	n/a
45	62	n/a
45	63	n/a
45	64	n/a
45	65	0.229
45	66	n/a
45	67	n/a
45	68	n/a
45	69	n/a
45	70	0.129
45	71	0.146
45	72	0.224
45	73	n/a
45	74	n/a
45	75	n/a
45	76	0.176
45	77	0.12
45	78	n/a
45	79	n/a
45	80	n/a
45	81	n/a
45	82	n/a
45	83	n/a
45	84	n/a
46	47	n/a
46	48	n/a
46	49	n/a
46	51	n/a
46	52	0.12
46	55	n/a
46	56	n/a
46	57	n/a
46	58	n/a
46	59	n/a
46	60	n/a
46	63	n/a
46	64	n/a
46	65	0.328
46	66	n/a
46	67	n/a
46	68	n/a
46	70	0.192
46	71	0.123
46	72	0.283
46	73	n/a
46	75	n/a
46	76	0.152
46	77	0.198
46	78	n/a
46	79	n/a
46	80	n/a
46	81	n/a
46	83	n/a
46	84	n/a
47	48	n/a
47	49	n/a
47	51	n/a
47	52	n/a
47	53	n/a
47	54	n/a
47	55	n/a
47	56	n/a
47	57	n/a
47	58	n/a
47	59	n/a
47	61	n/a
47	63	n/a
47	64	n/a
47	65	n/a
47	69	n/a
47	70	n/a
47	71	n/a
47	72	n/a
47	73	n/a
47	75	n/a
47	76	n/a
47	77	n/a
47	78	n/a
47	79	n/a
47	81	n/a
47	83	n/a
47	84	n/a
48	49	n/a
48	53	n/a
48	54	n/a
48	55	n/a
48	56	n/a
48	57	n/a
48	58	n/a
48	59	n/a
48	60	n/a
48	61	n/a
48	62	n/a
48	63	n/a
48	64	n/a
48	69	n/a
48	70	n/a
48	72	n/a
48	73	n/a
48	75	n/a
48	76	n/a
48	77	n/a
48	78	n/a
48	79	n/a
48	81	n/a
48	83	n/a
48	84	n/a
49	51	n/a
49	57	n/a
49	58	n/a
49	60	n/a
49	62	n/a
49	67	n/a
49	71	n/a
49	73	n/a
49	74	n/a
49	75	n/a
49	76	n/a
49	80	n/a
49	83	n/a
50	52	n/a
50	56	n/a
50	57	n/a
50	58	n/a
50	59	n/a
50	63	n/a
50	66	n/a
50	68	n/a
50	70	n/a
50	72	n/a
50	73	n/a
50	75	n/a
50	76	n/a
50	77	n/a
50	78	n/a
50	79	n/a
50	82	n/a
50	83	n/a
51	52	n/a
51	54	n/a
51	58	n/a
51	60	n/a
51	62	n/a
51	64	n/a
51	65	n/a
51	66	n/a
51	68	n/a
51	71	n/a
51	72	n/a
51	73	n/a
51	74	n/a
51	75	n/a
51	76	n/a
51	77	n/a
51	80	n/a
52	55	n/a
52	56	n/a
52	57	n/a
52	59	n/a
52	63	n/a
52	66	n/a
52	67	n/a
52	68	n/a
52	70	0.194
52	71	0.086
52	72	0.144
52	73	n/a
52	75	n/a
52	76	0.064
52	77	0.162
52	78	n/a
52	79	n/a
52	83	n/a
53	54	n/a
53	55	n/a
53	56	n/a
53	57	n/a
53	58	n/a
53	59	n/a
53	61	n/a
53	63	n/a
53	64	n/a
53	69	n/a
53	73	n/a
53	77	n/a
53	78	n/a
53	83	n/a
54	55	n/a
54	56	n/a
54	57	n/a
54	58	n/a
54	59	n/a
54	61	n/a
54	64	n/a
54	69	n/a
54	71	n/a
54	73	n/a
54	76	n/a
54	77	n/a
54	78	n/a
54	81	n/a
54	83	n/a
54	84	n/a
55	56	n/a
55	57	n/a
55	58	n/a
55	59	n/a
55	61	n/a
55	63	n/a
55	64	n/a
55	69	n/a
55	73	n/a
55	77	n/a
55	78	n/a
55	81	n/a
55	83	n/a
56	57	n/a
56	58	n/a
56	59	n/a
56	60	n/a
56	61	n/a
56	63	n/a
56	64	n/a
56	66	n/a
56	67	n/a
56	68	n/a
56	69	n/a
56	70	n/a
56	72	n/a
56	73	n/a
56	75	n/a
56	76	n/a
56	77	n/a
56	78	n/a
56	79	n/a
56	81	n/a
56	82	n/a
56	83	n/a
57	58	n/a
57	59	n/a
57	60	n/a
57	61	n/a
57	63	n/a
57	64	n/a
57	66	n/a
57	67	n/a
57	68	n/a
57	69	n/a
57	70	n/a
57	72	n/a
57	73	n/a
57	75	n/a
57	76	n/a
57	77	n/a
57	78	n/a
57	79	n/a
57	81	n/a
57	83	n/a
58	59	n/a
58	61	n/a
58	62	n/a
58	63	n/a
58	64	n/a
58	69	n/a
58	71	n/a
58	73	n/a
58	74	n/a
58	75	n/a
58	76	n/a
58	77	n/a
58	78	n/a
58	79	n/a
58	80	n/a
58	82	n/a
58	83	n/a
59	60	n/a
59	61	n/a
59	63	n/a
59	64	n/a
59	69	n/a
59	73	n/a
59	77	n/a
59	78	n/a
59	81	n/a
59	82	n/a
59	83	n/a
60	61	n/a
60	62	n/a
60	63	n/a
60	66	n/a
60	67	n/a
60	68	n/a
60	70	n/a
60	72	n/a
60	74	n/a
60	75	n/a
60	76	n/a
60	78	n/a
60	79	n/a
60	80	n/a
60	81	n/a
60	83	n/a
61	63	n/a
61	64	n/a
61	69	n/a
61	73	n/a
61	77	n/a
61	78	n/a
61	81	n/a
61	83	n/a
62	67	n/a
62	71	n/a
62	73	n/a
62	74	n/a
62	75	n/a
62	78	n/a
62	80	n/a
62	81	n/a
62	83	n/a
63	64	n/a
63	66	n/a
63	67	n/a
63	68	n/a
63	69	n/a
63	70	n/a
63	72	n/a
63	73	n/a
63	75	n/a
63	76	n/a
63	77	n/a
63	78	n/a
63	79	n/a
63	80	n/a
63	81	n/a
63	82	n/a
63	83	n/a
64	69	n/a
64	70	n/a
64	71	n/a
64	72	n/a
64	73	n/a
64	74	n/a
64	76	n/a
64	77	n/a
64	78	n/a
64	79	n/a
64	81	n/a
64	83	n/a
64	84	n/a
65	70	0.021
65	71	0.043
65	72	0.184
65	73	n/a
65	76	0.032
65	77	0.074
65	79	n/a
65	82	n/a
65	83	n/a
65	84	n/a
66	67	n/a
66	68	n/a
66	70	n/a
66	71	n/a
66	72	n/a
66	73	n/a
66	75	n/a
66	76	n/a
66	77	n/a
66	78	n/a
66	79	n/a
66	82	n/a
66	83	n/a
67	68	n/a
67	70	n/a
67	72	n/a
67	74	n/a
67	75	n/a
67	76	n/a
67	77	n/a
67	78	n/a
67	79	n/a
67	80	n/a
67	83	n/a
68	70	n/a
68	72	n/a
68	74	n/a
68	75	n/a
68	76	n/a
68	77	n/a
68	78	n/a
68	79	n/a
68	80	n/a
68	82	n/a
68	83	n/a
69	73	n/a
69	77	n/a
69	78	n/a
69	83	n/a
70	71	0.087
70	72	0.161
70	73	n/a
70	75	n/a
70	76	0.099
70	77	0.08
70	78	n/a
70	79	n/a
70	82	n/a
70	83	n/a
70	84	n/a
71	72	0.15
71	73	n/a
71	74	n/a
71	75	n/a
71	76	0.075
71	77	0.014
71	78	n/a
71	79	n/a
71	80	n/a
71	83	n/a
72	73	n/a
72	75	n/a
72	76	0.137
72	77	0.095
72	78	n/a
72	79	n/a
72	82	n/a
72	83	n/a
72	84	n/a
73	74	n/a
73	75	n/a
73	76	n/a
73	77	n/a
73	78	n/a
73	79	n/a
73	80	n/a
73	81	n/a
73	82	n/a
73	83	n/a
74	75	n/a
74	76	n/a
74	80	n/a
74	83	n/a
75	76	n/a
75	77	n/a
75	78	n/a
75	79	n/a
75	80	n/a
75	82	n/a
75	83	n/a
76	77	0.043
76	78	n/a
76	79	n/a
76	80	n/a
76	82	n/a
76	83	n/a
76	84	n/a
77	78	n/a
77	79	n/a
77	81	n/a
77	82	n/a
77	83	n/a
77	84	n/a
78	79	n/a
78	80	n/a
78	81	n/a
78	82	n/a
78	83	n/a
79	82	n/a
79	83	n/a
80	83	n/a
81	83	n/a
82	83	n/a
#subnet edge score	47.98799999999998
