0	1	0.034
0	2	0.19000000000000003
0	3	0.04500000000000001
0	4	0.017
0	5	0.20800000000000002
0	6	0.14099999999999985
0	7	0.12500000000000006
0	8	0.08600000000000002
0	9	0.017000000000000143
0	10	0.058000000000000065
0	11	0.10000000000000003
0	12	0.04700000000000014
0	13	0.0820000000000001
0	14	0.013000000000000074
0	15	0.041999999999999926
0	16	0.21399999999999975
0	17	0.038000000000000006
0	18	0.0999999999999997
0	19	0.01899999999999981
0	20	0.14600000000000005
0	21	0.11700000000000041
0	22	0.2129999999999998
0	23	0.06499999999999972
0	24	0.14799999999999947
0	25	0.08100000000000021
0	26	0.13199999999999923
0	27	0.024000000000000438
0	28	0.06500000000000028
0	29	0.042000000000000086
0	30	0.05100000000000045
0	31	0.017000000000000702
0	32	0.07799999999999996
0	33	0.12900000000000042
0	34	0.17299999999999946
0	35	0.02799999999999958
0	36	0.11899999999999988
0	37	0.08500000000000027
0	38	0.05600000000000066
0	39	0.1019999999999991
0	40	0.053999999999999354
0	41	0.04700000000000017
0	42	0.13700000000000018
0	43	0.1260000000000014
0	44	0.007999999999999105
0	45	0.14899999999999985
0	46	0.09799999999999963
0	47	0.057999999999998914
0	48	0.024000000000000618
0	49	0.007000000000000256
0	50	0.09500000000000014
0	51	0.04299999999999943
0	52	0.12000000000000081
0	53	0.15899999999999953
0	54	0.031999999999999
0	55	0.0059999999999981735
0	56	0.004000000000000434
0	57	0.06500000000000027
0	58	0.01800000000000243
0	59	0.12700000000000164
0	60	0.15800000000000042
0	61	0.03199999999999976
0	62	0.026999999999999046
0	63	0.1160000000000019
0	64	0.12399999999999864
0	65	0.016999999999997406
0	67	0.019999999999999074
0	69	0.005999999999999769
0	70	0.09500000000000272
0	71	0.0010000000000018328
0	72	0.006999999999998535
0	73	0.11999999999999952
0	74	0.15799999999999859
0	75	0.0559999999999994
0	76	0.07400000000000302
0	77	0.1010000000000009
0	78	0.10800000000000008
0	79	0.16599999999999773
0	81	0.021000000000003058
0	82	0.07500000000000129
0	83	0.0060000000000008935
1	2	0.218
1	3	0.065
1	4	0.015
1	5	0.064
1	6	0.021
1	7	0.036
1	8	0.087
1	9	0.085
1	10	0.084
1	11	0.017
1	12	0.008
1	13	0.085
1	14	0.035
1	15	0.174
1	16	0.035
1	17	0.071
1	18	0.176
1	19	0.03
1	20	0.066
1	21	0.125
1	22	0.069
1	23	0.09
1	24	0.008
1	25	0.024
1	26	0.115
1	27	0.042
1	28	0.057
1	29	0.084
1	30	0.017
1	31	0.072
1	32	0.135
1	33	0.162
1	34	0.049
1	35	0.063
1	36	0.066
1	37	0.052
1	38	0.012
1	39	0.128
1	40	0.123
1	41	0.073
1	42	0.167
1	43	0.038
1	44	0.013
1	45	0.062
1	46	0.038
1	48	0.001
1	49	0.067
1	50	0.009
1	51	0.086
1	52	0.052
1	53	0.088
1	54	0.133
1	55	0.103
1	56	0.14
1	57	0.014
1	58	0.063
1	59	0.031
1	60	0.082
1	61	0.022
1	62	0.196
1	63	0.032
1	64	0.153
1	65	0.151
1	66	0.011999999999999594
1	67	0.03
1	68	0.04400000000000048
1	69	0.013
1	70	0.18
1	71	0.124
1	72	0.111
1	73	0.073
1	74	0.05
1	75	0.072
1	76	0.039
1	77	0.106
1	78	0.077
1	79	0.093
1	80	0.12399999999999678
1	81	0.137
1	82	0.068
1	83	0.054
2	3	0.142
2	4	0.028
2	5	0.165
2	6	0.165
2	7	0.158
2	8	0.011
2	9	0.14
2	10	0.101
2	11	0.048
2	12	0.11
2	13	0.191
2	14	0.08
2	15	0.085
2	16	0.134
2	17	0.149
2	18	0.202
2	19	0.104
2	20	0.111
2	21	0.015
2	22	0.135
2	23	0.042
2	24	0.114
2	25	0.116
2	26	0.022
2	27	0.107
2	28	0.158
2	29	0.127
2	30	0.171
2	31	0.079
2	32	0.124
2	33	0.169
2	34	0.001
2	35	0.156
2	36	0.142
2	37	0.192
2	38	0.02
2	39	0.1
2	40	0.03
2	41	0.068
2	42	0.199
2	43	0.102
2	44	0.181
2	45	0.138
2	46	0.065
2	47	0.071
2	49	0.118
2	50	0.082
2	51	0.165
2	52	0.113
2	53	0.151
2	54	0.03
2	55	0.13
2	56	0.243
2	57	0.2
2	58	0.048
2	59	0.132
2	60	0.048
2	61	0.089
2	62	0.071
2	63	0.065
