0	1	0.053
0	2	0.178
0	3	0.052000000000000005
0	4	0.056999999999999995
0	5	0.04500000000000003
0	6	0.0019999999999999766
0	7	0.008000000000000038
0	8	0.09299999999999992
0	9	0.006000000000000019
0	10	0.00799999999999991
0	11	0.1459999999999999
0	12	0.031
0	13	0.04799999999999994
0	14	0.196
0	15	0.07499999999999998
0	16	0.018000000000000096
0	17	0.03500000000000017
0	18	0.08899999999999994
0	19	0.052000000000000046
0	20	0.06800000000000006
0	21	0.11400000000000021
0	22	0.07600000000000018
0	23	0.09500000000000001
0	24	0.05300000000000017
0	25	0.07600000000000048
0	26	0.04600000000000007
0	27	0.08200000000000017
0	28	0.03399999999999973
0	29	0.055000000000000895
0	30	0.005000000000000102
0	31	0.05199999999999992
0	32	0.05399999999999943
0	33	0.030999999999999812
0	34	0.1590000000000003
0	35	0.07600000000000051
0	36	0.06700000000000045
0	37	0.0040000000000002395
0	38	0.001000000000000438
0	39	0.053000000000000526
0	40	0.06500000000000064
0	41	0.042999999999999636
0	42	0.09299999999999921
0	43	0.030999999999998862
0	44	0.029999999999999215
0	45	0.11700000000000141
0	46	0.11200000000000017
0	47	0.011999999999999275
0	48	0.011000000000000228
0	49	0.12200000000000172
0	50	0.0770000000000006
0	51	0.13700000000000004
0	52	0.050000000000000766
0	53	0.03800000000000023
0	54	0.046999999999999945
0	55	0.10400000000000183
0	56	0.09200000000000003
0	57	0.006000000000000685
0	58	0.14799999999999877
0	59	0.043999999999999664
0	60	0.13100000000000006
0	61	0.054000000000002005
0	62	0.04300000000000035
0	63	0.0780000000000017
0	64	0.10100000000000264
0	65	0.11000000000000376
0	67	0.05099999999999873
0	68	0.14899999999999983
0	69	0.041999999999996304
0	70	0.1759999999999979
0	71	0.07400000000000147
0	72	0.09700000000000283
0	73	0.3199999999999994
0	74	0.04299999999999988
0	75	0.16000000000000117
0	76	0.0010000000000009689
0	77	0.10000000000000078
0	78	0.045000000000000276
0	79	0.1440000000000017
0	81	0.019999999999997548
0	82	0.09900000000000113
0	83	0.05000000000000108
1	2	0.06
1	3	0.084
1	4	0.008
1	5	0.048
1	6	0.071
1	7	0.069
1	8	0.001
1	9	0.015
1	10	0.171
1	11	0.006
1	12	0.042
1	13	0.041
1	14	0.111
1	15	0.017
1	16	0.031
1	17	0.041
1	18	0.127
1	19	0.128
1	20	0.022
1	21	0.035
1	22	0.086
1	23	0.038
1	24	0.084
1	25	0.068
1	26	0.016
1	27	0.177
1	28	0.043
1	29	0.009
1	30	0.101
1	31	0.081
1	32	0.109
1	33	0.08
1	34	0.012
1	35	0.001
1	36	0.103
1	37	0.017
1	38	0.034
1	39	0.051
1	40	0.067
1	41	0.025
1	42	0.028
1	43	0.043
1	44	0.15
1	45	0.041
1	46	0.029
1	47	0.005
1	48	0.01
1	49	0.029
1	50	0.078
1	51	0.115
1	53	0.062
1	54	0.047
1	55	0.014
1	56	0.116
1	57	0.088
1	58	0.084
1	59	0.059
1	60	0.166
1	61	0.071
1	62	0.053
1	63	0.108
1	64	0.08
1	65	0.088
1	66	0.006000000000000311
1	67	0.031
1	68	0.105
1	69	0.038
1	70	0.013
1	71	0.116
1	72	0.099
1	73	0.062
1	74	0.102
1	75	0.17
1	76	0.014
1	77	0.117
1	78	0.061
1	79	0.074
1	80	0.12799999999999898
1	81	0.017
1	82	0.002
1	83	0.114
2	3	0.081
2	4	0.082
2	5	0.092
2	6	0.13
2	7	0.102
2	8	0.045
2	9	0.113
2	10	0.121
2	11	0.086
2	12	0.024
2	13	0.104
2	14	0.059
2	15	0.064
2	16	0.07
2	17	0.177
2	18	0.157
2	19	0.113
2	20	0.109
2	21	0.177
2	22	0.031
2	23	0.041
2	24	0.038
2	25	0.187
2	26	0.183
2	27	0.059
2	28	0.076
2	29	0.096
2	30	0.128
2	31	0.041
2	32	0.113
2	33	0.092
2	34	0.043
2	35	0.011
2	36	0.085
2	37	0.053
2	38	0.006
2	39	0.058
2	40	0.155
2	41	0.059
2	42	0.129
2	43	0.186
2	44	0.113
2	45	0.13
2	46	0.065
2	47	0.137
2	48	0.014
2	49	0.026
2	50	0.136
2	51	0.132
2	52	0.13
2	53	0.103
2	54	0.024
2	55	0.071
2	56	0.119
2	57	0.024
2	58	0.047
2	59	0.031
2	60	0.033
2	61	0.209
2	62	0.092
2	63	0.058
2	64	0.074
2	65	0.074
2	66	0.074
2	67	0.089
2	68	0.015
2	69	0.148
2	70	0.019
2	71	0.123
2	72	0.07
2	73	0.081
2	74	0.141
2	75	0.135
2	76	0.137
2	77	0.095
2	78	0.091
2	79	0.021
2	81	0.035
2	82	0.086
2	83	0.015
3	4	0.05
3	5	0.09
3	6	0.018
3	7	0.037
3	8	0.102
3	9	0.052
3	10	0.029
3	11	0.016
3	12	0.036
3	13	0.01
3	14	0.082
3	15	0.104
3	16	0.08
3	17	0.084
3	18	0.014
3	19	0.119
3	20	0.012
3	21	0.144
3	22	0.063
3	23	0.063
3	24	0.163
3	25	0.057
3	26	0.115
3	27	0.025
3	28	0.083
3	29	0.057
3	30	0.021
3	31	0.087
3	32	0.124
3	33	0.069
3	34	0.026
3	35	0.07
3	36	0.061
3	37	0.026
3	38	0.018
3	39	0.009
3	40	0.002
3	41	0.166
3	42	0.047
3	43	0.013
3	44	0.003
3	45	0.069
3	46	0.041
3	47	0.08
3	48	0.004
3	49	0.019
3	50	0.221
3	51	0.125
3	52	0.053
3	53	0.11
3	54	0.013
3	55	0.046
3	56	0.097
3	57	0.017
3	58	0.126
3	59	0.024
3	60	0.146
3	61	0.077
3	62	0.046
3	63	0.035
3	64	0.136
3	65	0.087
3	66	0.021
3	67	0.095
3	68	0.119
3	69	0.073
3	70	0.025
3	71	0.054
3	72	0.022
3	73	0.095
3	74	0.09
3	75	0.051
3	76	0.039
3	77	0.122
3	78	0.14
3	80	0.029
3	81	0.11
3	82	0.027
3	83	0.057
4	5	0.051
4	6	0.133
4	7	0.063
4	8	0.093
4	9	0.094
4	10	0.016
4	11	0.051
4	12	0.01
4	13	0.056
4	14	0.107
4	15	0.039
4	16	0.193
4	17	0.078
4	18	0.184
4	19	0.051
4	20	0.086
4	21	0.099
4	22	0.171
4	23	0.011
4	24	0.06
4	25	0.021
4	26	0.003
4	27	0.057
4	28	0.13
4	29	0.038
4	30	0.048
4	31	0.094
4	32	0.111
4	33	0.098
4	34	0.073
4	35	0.089
4	36	0.104
4	37	0.024
4	38	0.022
4	39	0.139
4	40	0.176
4	41	0.112
4	42	0.116
4	43	0.089
4	44	0.214
4	45	0.035
4	46	0.117
4	47	0.063
4	48	0.141
4	50	0.053
4	51	0.141
4	52	0.171
4	53	0.053
4	54	0.039
4	55	0.018
4	56	0.031
4	57	0.061
4	58	0.116
4	59	0.062
4	60	0.122
4	61	0.088
4	62	0.129
4	63	0.006
4	64	0.252
4	65	0.063
4	67	0.054
4	68	0.059
4	69	0.096
4	70	0.039
4	71	0.045
4	72	0.005
4	74	0.134
4	75	0.096
4	76	0.008
4	77	0.026
4	78	0.062
4	80	0.103
4	82	0.029
4	83	0.155
5	6	0.003
5	7	0.053
5	8	0.079
5	9	0.038
5	10	0.068
5	11	0.179
5	12	0.088
5	13	0.151
5	14	0.127
5	15	0.069
5	16	0.108
5	17	0.147
5	18	0.003
5	19	0.166
5	20	0.03
5	21	0.109
5	22	0.024
5	23	0.104
5	24	0.051
5	25	0.19
5	26	0.137
5	27	0.014
5	28	0.101
5	29	0.024
5	30	0.087
5	31	0.003
5	32	0.038
5	33	0.132
5	34	0.079
5	35	0.067
5	36	0.038
5	37	0.075
5	38	0.046
5	39	0.014
5	40	0.042
5	41	0.105
5	42	0.039
5	43	0.099
5	44	0.172
5	45	0.096
5	46	0.004
5	47	0.07
5	48	0.081
5	49	0.031
5	50	0.115
5	51	0.171
5	52	0.067
5	53	0.032
5	54	0.051
5	55	0.075
5	56	0.016
5	57	0.057
5	58	0.045
5	59	0.097
5	60	0.113
5	61	0.017
5	62	0.04
5	63	0.055
5	64	0.058
5	65	0.078
5	66	0.097
5	67	0.017
5	68	0.172
5	69	0.051
5	70	0.247
5	71	0.008
5	72	0.03
5	73	0.087
5	74	0.149
5	75	0.095
5	76	0.035
5	77	0.059
5	78	0.159
5	79	0.058
5	80	0.042
5	81	0.07
5	82	0.025
5	83	0.034
6	7	0.011
6	8	0.037
6	9	0.05
6	10	0.06
6	11	0.054
6	12	0.061
6	13	0.022
6	14	0.14
6	15	0.106
6	16	0.079
6	17	0.112
6	18	0.236
6	19	0.043
6	20	0.096
6	21	0.2
6	22	0.107
6	23	0.016
6	24	0.03
6	25	0.142
6	26	0.041
6	27	0.068
6	28	0.084
6	29	0.165
6	30	0.151
6	31	0.031
6	32	0.021
6	33	0.028
6	34	0.029
6	35	0.038
6	36	0.093
6	37	0.07
6	38	0.015
6	39	0.033
6	40	0.087
6	41	0.035
6	42	0.043
6	43	0.04
6	44	0.119
6	45	0.124
6	46	0.103
6	47	0.018
6	48	0.068
6	49	0.034
6	50	0.053
6	51	0.152
6	52	0.013
6	53	0.072
6	54	0.016
6	55	0.07
6	56	0.045
6	57	0.064
6	58	0.073
6	59	0.004
6	60	0.071
6	61	0.028
6	62	0.001
6	63	0.036
6	64	0.225
6	65	0.092
6	66	0.115
6	67	0.177
6	68	0.072
6	69	0.138
6	70	0.044
6	71	0.027
6	72	0.009
6	73	0.038
6	74	0.005
6	75	0.104
6	76	0.002
6	77	0.145
6	78	0.04
6	79	0.045
6	80	0.056
6	81	0.039
6	82	0.169
6	83	0.011
7	8	0.184
7	9	0.098
7	10	0.005
7	11	0.074
7	12	0.147
7	13	0.078
7	14	0.053
7	15	0.035
7	16	0.009
7	17	0.006
7	18	0.038
7	19	0.094
7	20	0.013
7	21	0.055
7	22	0.056
7	23	0.085
7	24	0.071
7	25	0.198
7	26	0.037
7	27	0.012
7	28	0.072
7	29	0.019
7	30	0.026
7	31	0.046
7	32	0.075
7	33	0.031
7	34	0.102
7	35	0.119
7	36	0.004
7	37	0.043
7	38	0.017
7	39	0.08
7	40	0.105
7	41	0.056
7	42	0.005
7	43	0.004
7	44	0.053
7	45	0.134
7	46	0.006
7	47	0.065
7	48	0.074
7	49	0.055
7	50	0.052
7	51	0.122
7	52	0.128
7	53	0.09
7	54	0.353
7	55	0.078
7	56	0.181
7	57	0.021
7	58	0.066
7	59	0.015
7	60	0.074
7	61	0.011
7	62	0.159
7	63	0.072
7	64	0.079
7	65	0.018
7	66	0.13
7	67	0.174
7	68	0.082
7	69	0.246
7	70	0.019
7	71	0.19
7	72	0.016
7	73	0.043
7	74	0.028
7	75	0.059
7	76	0.016
7	77	0.11
7	78	0.066
7	79	0.08
7	80	0.003
7	81	0.016
7	82	0.098
7	83	0.047
8	9	0.049
8	10	0.083
8	11	0.091
8	12	0.097
8	13	0.034
8	14	0.143
8	15	0.1
8	16	0.105
8	17	0.121
8	18	0.173
8	19	0.09
8	20	0.001
8	21	0.147
8	22	0.06
8	23	0.04
8	24	0.03
8	25	0.065
8	26	0.032
8	27	0.007
8	28	0.124
8	29	0.021
8	30	0.024
8	31	0.087
8	32	0.05
8	33	0.101
8	34	0.061
8	35	0.107
8	36	0.106
8	37	0.022
8	38	0.022
8	39	0.054
8	40	0.04
8	41	0.041
8	42	0.041
8	43	0.046
8	44	0.007
8	45	0.042
8	46	0.003
8	47	0.16
8	48	0.001
8	49	0.088
8	50	0.204
8	51	0.057
8	52	0.025
8	53	0.066
8	54	0.076
8	55	0.05
8	56	0.115
8	57	0.021
8	58	0.071
8	59	0.092
8	60	0.004
8	61	0.01
8	62	0.061
8	63	0.025
8	64	0.102
8	65	0.053
8	66	0.135
8	67	0.058
8	68	0.047
8	69	0.068
8	70	0.029
8	71	0.005
8	72	0.017
8	73	0.084
8	74	0.115
8	75	0.04
8	76	0.007
8	77	0.001
8	78	0.027
8	79	0.023
8	80	0.074
8	81	0.001
8	82	0.055
8	83	0.154
9	10	0.064
9	11	0.057
9	12	0.046
9	13	0.107
9	14	0.155
9	15	0.016
9	16	0.083
9	17	0.009
9	18	0.107
9	19	0.145
9	20	0.113
9	21	0.035
9	22	0.085
9	23	0.018
9	24	0.063
9	25	0.086
9	26	0.082
9	27	0.043
9	28	0.03
9	29	0.042
9	30	0.124
9	31	0.029
9	32	0.09
9	33	0.018
9	34	0.052
9	35	0.017
9	36	0.094
9	37	0.026
9	38	0.089
9	39	0.053
9	40	0.004
9	41	0.097
9	42	0.003
9	43	0.142
9	44	0.005
9	45	0.139
9	46	0.039
9	47	0.116
9	48	0.024
9	49	0.06
9	50	0.051
9	51	0.095
9	52	0.009
9	53	0.017
9	54	0.06
9	55	0.042
9	56	0.027
9	57	0.025
9	58	0.113
9	59	0.089
9	60	0.072
9	61	0.135
9	62	0.119
9	63	0.178
9	64	0.127
9	65	0.155
9	66	0.026
9	67	0.124
9	68	0.108
9	69	0.089
9	70	0.038
9	71	0.05
9	72	0.004
9	73	0.097
9	74	0.025
9	75	0.133
9	76	0.04
9	77	0.017
