0	0	0.08504791171693883
0	1	n/a
0	2	n/a
0	3	n/a
0	4	n/a
0	5	0.04184728117206428
0	6	0.03179471178329788
0	7	0.1540303031568976
0	8	n/a
0	9	0.07813243585797679
0	10	n/a
0	11	n/a
0	12	n/a
0	13	0.0767620917196433
0	14	n/a
0	15	0.17239594879503636
0	16	0.09489273215454472
0	17	n/a
0	18	n/a
0	19	n/a
0	20	0.1164506720501794
0	21	0.06872937592990279
0	22	n/a
0	23	0.05463591946948791
0	24	0.07556198060226049
0	25	n/a
0	26	0.09061473385620418
0	27	0.15799722374852643
0	28	n/a
0	29	0.05249623582550145
0	30	n/a
0	31	n/a
0	32	n/a
0	33	n/a
0	34	n/a
0	35	n/a
0	36	n/a
0	37	n/a
0	38	0.04912846260388564
0	39	n/a
0	40	n/a
0	41	n/a
0	42	n/a
0	43	0.09897269274663244
0	44	0.11268938841322561
0	45	n/a
0	46	n/a
0	47	n/a
0	48	n/a
0	49	0.06191598465297656
0	50	n/a
0	51	n/a
0	52	0.023171980234528572
0	53	0.010915598170028743
0	54	n/a
0	55	n/a
0	56	n/a
0	57	n/a
0	58	0.025777171694236642
0	59	n/a
0	60	n/a
0	61	n/a
0	62	n/a
0	63	n/a
0	64	n/a
0	65	n/a
0	66	n/a
0	67	n/a
0	68	n/a
0	69	0.02348479886480204
0	70	n/a
0	71	n/a
0	72	n/a
0	73	n/a
0	74	n/a
0	75	n/a
0	76	0.016999240015158363
0	77	n/a
0	78	n/a
0	79	n/a
0	80	n/a
0	81	n/a
0	82	0.015369276963949189
0	83	n/a
1	0	n/a
1	1	n/a
1	2	n/a
1	3	n/a
1	4	n/a
1	5	n/a
1	6	n/a
1	7	n/a
1	8	n/a
1	9	n/a
1	10	n/a
1	11	n/a
1	12	n/a
1	13	n/a
1	14	n/a
1	15	n/a
1	16	n/a
1	17	n/a
1	18	n/a
1	19	n/a
1	20	n/a
1	21	n/a
1	22	n/a
1	23	n/a
1	24	n/a
1	25	n/a
1	26	n/a
1	27	n/a
1	28	n/a
1	29	n/a
1	30	n/a
1	31	n/a
1	32	n/a
1	33	n/a
1	34	n/a
1	35	n/a
1	36	n/a
1	37	n/a
1	38	n/a
1	39	n/a
1	40	n/a
1	41	n/a
1	42	n/a
1	43	n/a
1	44	n/a
1	45	n/a
1	46	n/a
1	47	n/a
1	48	n/a
1	49	n/a
1	50	n/a
1	51	n/a
1	52	n/a
1	53	n/a
1	54	n/a
1	55	n/a
1	56	n/a
1	57	n/a
1	58	n/a
1	59	n/a
1	60	n/a
1	61	n/a
1	62	n/a
1	63	n/a
1	64	n/a
1	65	n/a
1	66	n/a
1	67	n/a
1	68	n/a
1	69	n/a
1	70	n/a
1	71	n/a
1	72	n/a
1	73	n/a
1	74	n/a
1	75	n/a
1	76	n/a
1	77	n/a
1	78	n/a
1	79	n/a
1	80	n/a
1	81	n/a
1	82	n/a
1	83	n/a
2	0	n/a
2	1	n/a
2	2	n/a
2	3	n/a
2	4	n/a
2	5	n/a
2	6	n/a
2	7	n/a
2	8	n/a
2	9	n/a
2	10	n/a
2	11	n/a
2	12	n/a
2	13	n/a
2	14	n/a
2	15	n/a
2	16	n/a
2	17	n/a
2	18	n/a
2	19	n/a
2	20	n/a
2	21	n/a
2	22	n/a
2	23	n/a
2	24	n/a
2	25	n/a
2	26	n/a
2	27	n/a
2	28	n/a
2	29	n/a
2	30	n/a
2	31	n/a
2	32	n/a
2	33	n/a
2	34	n/a
2	35	n/a
2	36	n/a
2	37	n/a
2	38	n/a
2	39	n/a
2	40	n/a
2	41	n/a
2	42	n/a
2	43	n/a
2	44	n/a
2	45	n/a
2	46	n/a
2	47	n/a
2	48	n/a
2	49	n/a
2	50	n/a
2	51	n/a
2	52	n/a
2	53	n/a
2	54	n/a
2	55	n/a
2	56	n/a
2	57	n/a
2	58	n/a
2	59	n/a
2	60	n/a
2	61	n/a
2	62	n/a
2	63	n/a
2	64	n/a
2	65	n/a
2	66	n/a
2	67	n/a
2	68	n/a
2	69	n/a
2	70	n/a
2	71	n/a
2	72	n/a
2	73	n/a
2	74	n/a
2	75	n/a
2	76	n/a
2	77	n/a
2	78	n/a
2	79	n/a
2	80	n/a
2	81	n/a
2	82	n/a
2	83	n/a
3	0	n/a
3	1	n/a
3	2	n/a
3	3	n/a
3	4	n/a
3	5	n/a
3	6	n/a
3	7	n/a
3	8	n/a
3	9	n/a
3	10	n/a
3	11	n/a
3	12	n/a
3	13	n/a
3	14	n/a
3	15	n/a
3	16	n/a
3	17	n/a
3	18	n/a
3	19	n/a
3	20	n/a
3	21	n/a
3	22	n/a
3	23	n/a
3	24	n/a
3	25	n/a
3	26	n/a
3	27	n/a
3	28	n/a
3	29	n/a
3	30	n/a
3	31	n/a
3	32	n/a
3	33	n/a
3	34	n/a
3	35	n/a
3	36	n/a
3	37	n/a
3	38	n/a
3	39	n/a
3	40	n/a
3	41	n/a
3	42	n/a
3	43	n/a
3	44	n/a
3	45	n/a
3	46	n/a
3	47	n/a
3	48	n/a
3	49	n/a
3	50	n/a
3	51	n/a
3	52	n/a
3	53	n/a
3	54	n/a
3	55	n/a
3	56	n/a
3	57	n/a
3	58	n/a
3	59	n/a
3	60	n/a
3	61	n/a
3	62	n/a
3	63	n/a
3	64	n/a
3	65	n/a
3	66	n/a
3	67	n/a
3	68	n/a
3	69	n/a
3	70	n/a
3	71	n/a
3	72	n/a
3	73	n/a
3	74	n/a
3	75	n/a
3	76	n/a
3	77	n/a
3	78	n/a
3	79	n/a
3	80	n/a
3	81	n/a
3	82	n/a
3	83	n/a
4	0	n/a
4	1	n/a
4	2	n/a
4	3	n/a
4	4	n/a
4	5	0.16030392761371318
4	6	n/a
4	7	n/a
4	8	n/a
4	9	0.05245324999790091
4	10	n/a
4	11	n/a
4	12	n/a
4	13	0.08834545559190314
4	14	n/a
4	15	0.015122316566088596
4	16	0.15161260208588231
4	17	n/a
4	18	n/a
4	19	n/a
4	20	n/a
4	21	n/a
4	22	n/a
4	23	0.1023019377351489
4	24	0.06795903417689093
4	25	n/a
4	26	n/a
4	27	n/a
4	28	n/a
4	29	0.09326695224508469
4	30	n/a
4	31	n/a
4	32	n/a
4	33	n/a
4	34	0.0671746111776639
4	35	n/a
4	36	n/a
4	37	n/a
4	38	0.009371049136562407
4	39	0.16136922609917165
4	40	n/a
4	41	n/a
4	42	n/a
4	43	0.03779933296252858
4	44	0.09466653600658556
4	45	n/a
4	46	n/a
4	47	n/a
4	48	n/a
4	49	0.1268751376338275
4	50	n/a
4	51	n/a
4	52	0.07050105036984007
4	53	n/a
4	54	n/a
4	55	n/a
4	56	n/a
4	57	n/a
4	58	0.013440312526416951
4	59	n/a
4	60	n/a
4	61	n/a
4	62	n/a
4	63	0.1549865399182812
4	64	n/a
4	65	n/a
4	66	n/a
4	67	n/a
4	68	n/a
4	69	n/a
4	70	n/a
4	71	n/a
4	72	n/a
4	73	n/a
4	74	n/a
4	75	n/a
4	76	0.05407393327316864
4	77	0.03426895811019938
4	78	n/a
4	79	n/a
4	80	n/a
4	81	n/a
4	82	n/a
4	83	n/a
5	0	0.04184728117206428
5	1	n/a
5	2	n/a
5	3	n/a
5	4	0.16030392761371318
5	5	0.04613909059205935
5	6	0.0336382298496788
5	7	0.07287828241879596
5	8	n/a
5	9	n/a
5	10	n/a
5	11	0.013230345340491199
5	12	n/a
5	13	0.025436477447524683
5	14	n/a
5	15	n/a
5	16	0.1386446348603134
5	17	n/a
5	18	n/a
5	19	n/a
5	20	0.15311831245088633
5	21	n/a
5	22	n/a
5	23	0.061542542983376275
5	24	0.06319516355507487
5	25	n/a
5	26	n/a
5	27	7.648230925018977E-4
5	28	n/a
