2	9	0.146
2	10	0.224
2	11	0.109
2	12	0.193
2	13	0.172
2	14	0.122
2	15	0.049
2	16	0.002
2	17	0.055
2	18	0.053
2	19	0.04
2	20	0.144
2	21	0.123
2	22	0.092
2	23	0.051
2	24	0.055
2	25	0.15
2	26	0.074
2	27	0.13
2	28	0.135
2	29	0.137
2	30	0.189
2	31	0.098
2	32	0.076
2	33	0.09
2	34	0.03
2	35	0.055
2	36	0.068
2	37	0.091
2	38	0.003
2	39	0.12
2	40	0.101
2	41	0.09
2	42	0.016
2	43	0.143
2	44	0.054
2	45	0.094
2	46	0.23
2	47	0.059
2	48	0.06
2	49	0.181
2	50	0.139
2	51	0.086
2	52	0.245
2	53	0.17
2	54	0.063
2	55	0.034
2	56	0.176
2	57	0.279
2	58	0.004
2	59	0.042
2	60	0.09
2	61	0.032
2	62	0.098
2	63	0.075
2	64	0.101
2	65	0.026
2	66	0.026
2	67	0.023
2	68	0.001
2	69	0.059
2	70	0.051
2	71	0.044
2	72	0.078
2	73	0.087
2	74	0.045
2	75	0.079
2	76	0.014
2	77	0.241
2	78	0.247
2	79	0.05
2	81	0.197
2	82	0.021
2	83	0.035
3	4	0.077
3	5	0.069
3	6	0.046
3	7	0.042
3	8	0.006
3	9	0.015
3	10	0.017
3	11	0.122
3	12	0.025
3	13	0.025
3	14	0.061
3	15	0.1
3	16	0.013
3	17	0.091
3	18	0.054
3	19	0.144
3	20	0.053
3	21	0.014
3	22	0.075
3	23	0.123
3	24	0.101
3	25	0.175
3	26	0.05
3	27	0.089
3	28	0.101
3	29	0.076
3	30	0.162
3	31	0.038
3	32	0.105
3	33	0.124
3	34	0.08
3	35	0.001
3	36	0.091
3	37	0.009
3	38	0.078
3	39	0.007
3	40	0.014
3	41	0.136
3	42	0.064
3	43	0.075
3	44	0.137
3	45	0.094
3	46	0.001
3	47	0.023
3	48	0.144
3	49	0.043
3	50	0.176
3	51	0.175
3	52	0.086
3	53	0.113
3	54	0.045
3	55	0.119
3	56	0.097
3	57	0.107
3	58	0.126
3	59	0.149
3	60	0.19
3	61	0.112
3	62	0.092
3	63	0.081
3	65	0.016
3	67	0.098
3	68	0.045
3	69	0.039
3	70	0.05
3	71	0.099
3	72	0.078
3	73	0.061
3	74	0.164
3	75	0.162
3	76	0.1
3	77	0.09
3	78	0.061
3	80	0.102
3	81	0.176
3	82	0.02
3	83	0.099
4	5	0.092
4	6	0.08
4	7	0.057
4	8	0.231
4	9	0.07
4	10	0.016
4	11	0.057
4	12	0.031
4	13	0.029
4	14	0.127
4	15	0.007
4	16	0.201
4	17	0.108
4	18	0.169
4	19	0.038
4	20	0.065
4	21	0.001
4	22	0.113
4	23	0.081
4	24	0.022
4	25	0.037
4	26	0.146
4	27	0.137
4	28	0.042
4	29	0.042
4	30	0.061
4	31	0.111
4	32	0.17
4	33	0.121
4	34	0.052
4	35	0.022
4	36	0.072
4	37	0.063
4	38	0.064
4	39	0.02
4	40	0.219
4	41	0.061
4	42	0.099
4	43	0.024
4	44	0.07
4	45	0.017
4	46	0.195
4	47	0.022
4	48	0.173
4	49	0.137
4	50	0.006
4	51	0.101
4	52	0.08
4	53	0.094
4	54	0.079
4	55	0.242
4	56	0.094
4	57	0.106
4	58	0.123
4	60	0.014
4	61	0.008
4	62	0.042
4	63	0.02
4	64	0.139
4	65	0.087
4	67	0.152
4	68	0.006
4	69	0.002
4	70	0.043
4	71	0.24
4	72	0.127
4	73	0.03
4	74	0.116
4	75	0.08
4	76	0.124
4	77	0.004
4	78	0.036
4	80	0.152
4	81	0.046
4	82	0.045
4	83	0.066
5	6	0.018
5	7	0.019
5	8	0.005
5	9	0.052
5	10	0.03
5	11	0.073
5	12	0.012
5	13	0.011
5	14	0.138
5	15	0.013
5	16	0.028
5	17	0.158
5	18	0.094
5	21	0.06
5	22	0.124
5	23	0.001
5	24	0.147
5	25	0.053
5	26	0.177
5	27	0.019
5	28	0.001
5	29	0.073
5	30	0.13
5	31	0.11
5	32	0.034
5	33	0.104
5	34	0.017
5	35	0.051
5	36	0.009
5	37	0.013
5	38	0.016
5	39	0.156
5	40	0.063
5	41	0.085
5	42	0.262
5	43	0.013
5	44	0.023
5	45	0.019
5	46	0.111
5	47	0.131
5	48	0.033
5	49	0.113
5	50	0.063
5	51	0.13
5	52	0.031
5	53	0.271
5	54	0.007
5	55	0.051
5	56	0.051
5	57	0.03
5	58	0.115
5	59	0.225
5	60	0.106
5	61	0.035
5	62	0.104
5	63	0.035
5	64	0.028
5	65	0.137
5	66	0.141
5	67	0.098
5	68	0.034
5	69	0.041
5	70	0.071
5	71	0.009
5	72	0.039
5	73	0.121
5	74	0.229
5	75	0.031
5	76	0.07
5	77	0.073
5	78	0.032
5	79	0.048
5	80	0.083
5	81	0.154
5	82	0.111
5	83	0.061
6	7	0.065
6	8	0.055
6	9	0.083
6	10	0.048
6	11	0.01
6	12	0.148
6	13	0.1
6	14	0.142
6	15	0.185
6	16	0.11
6	17	0.001
6	18	0.142
6	19	0.063
6	20	0.048
6	21	0.025
6	22	0.11
6	23	0.073
6	24	0.155
6	25	0.109
6	26	0.103
6	27	0.052
6	28	0.099
6	29	0.102
6	30	0.174
6	31	0.136
6	32	0.034
6	33	0.03
6	34	0.028
6	35	0.021
6	36	0.121
6	37	0.016
6	38	0.05
6	39	0.051
6	40	0.116
6	41	0.204
6	42	0.057
6	43	0.074
6	44	0.143
6	45	0.046
6	46	0.028
6	47	0.011
6	48	0.069
6	49	0.048
6	50	0.104
6	51	0.113
6	52	0.065
6	53	0.101
6	54	0.037
6	55	0.021
6	56	0.037
6	57	0.036
6	58	0.088
6	59	0.107
6	60	0.053
6	61	0.025
6	62	0.05
6	63	0.002
6	64	0.075
6	65	0.039
6	66	0.177
6	67	0.104
6	68	0.153
6	69	0.025
6	70	0.013
6	71	0.003
6	72	0.002
6	73	0.037
6	74	0.109
6	75	0.067
6	76	0.077
6	77	0.096
6	78	0.03
6	79	0.152
6	80	0.082
6	81	0.081
6	82	0.13
6	83	0.087
7	8	0.021
7	9	0.021
7	10	0.07
7	11	0.05
7	12	0.029
7	13	0.075
7	14	0.097
7	15	0.025
7	16	0.06
7	17	0.02
7	18	0.038
7	19	0.022
7	20	0.017
7	21	0.089
7	22	0.122
7	23	0.012
7	24	0.129
7	25	0.081
7	26	0.082
7	27	0.022
7	28	0.017
7	29	0.045
7	30	0.042
7	31	0.077
7	32	0.139
7	33	0.015
7	34	0.03
7	35	0.087
7	36	0.002
7	37	0.002
7	38	0.119
7	39	0.057
7	40	0.152
7	41	0.009
7	42	0.038
7	43	0.018
7	44	0.015
7	45	0.041
7	46	0.01
7	47	0.068
7	48	0.066
7	49	0.005
7	50	0.062
7	51	0.059
7	52	0.129
7	53	0.271
7	54	0.041
7	55	0.075
7	56	0.024
7	57	0.014
7	58	0.021
7	59	0.182
7	60	0.146
7	61	0.049
7	62	0.033
7	63	0.103
7	64	0.036
7	65	0.064
7	66	0.015
7	67	0.048
7	68	0.154
7	69	0.191
7	70	0.008
7	71	0.097
7	72	0.033
7	73	0.073
7	74	0.079
7	75	0.03
7	76	0.013
7	77	0.134
7	78	0.032
7	79	0.091
7	80	0.141
7	81	0.128
7	82	0.069
7	83	0.061
8	9	0.007
8	10	0.048
8	11	0.031
8	12	0.125
8	13	0.032
8	14	0.126
8	15	0.011
8	16	0.01
8	17	0.036
8	18	0.015
8	19	0.006
8	20	0.127
8	21	0.061
8	22	0.121
8	23	0.03
8	24	0.045
8	25	0.044
8	26	0.017
8	27	0.009
8	28	0.065
8	29	0.068
8	30	0.037
8	31	0.058
8	32	0.073
8	33	0.07
8	34	0.027
8	35	0.073
8	36	0.011
8	37	0.012
8	38	0.112
8	39	0.143
8	40	0.121
8	41	0.022
8	42	0.004
8	43	0.017
8	44	0.066
8	45	0.114
8	46	0.082
8	47	0.014
8	48	0.176
8	49	0.069
8	50	0.036
8	51	0.005
8	52	0.073
8	53	0.02
8	54	0.139
8	55	0.018
8	56	0.048
8	57	0.066
8	58	0.033
8	59	0.041
8	60	0.048
8	61	0.087
8	62	0.157
8	63	0.098
8	64	0.088
8	65	0.111
8	66	0.019
8	67	0.071
8	68	0.055
8	69	0.144
8	70	0.006
8	71	0.033
8	72	0.07
8	73	0.078
8	74	0.186
8	75	0.011
8	76	0.028
8	77	0.041
8	78	0.11
8	79	0.056
8	80	0.011
8	81	0.091
8	82	0.036
8	83	0.051
9	10	0.154
9	11	0.005
9	12	0.159
9	13	0.001
9	14	0.136
9	16	0.008
9	17	0.184
9	18	0.02
9	19	0.017
9	20	0.005
9	21	0.103
9	22	0.055
9	23	0.05
9	24	0.079
9	25	0.069
9	26	0.088
9	27	0.007
9	28	0.007
9	29	0.02
9	30	0.213
9	31	0.085
9	32	0.023
9	33	0.026
9	34	0.007
9	35	0.004
9	36	0.053
9	37	0.019
9	38	0.079
9	39	0.011
9	40	0.073
9	41	0.029
9	42	0.021
9	43	0.035
9	44	0.022
9	45	0.166
9	46	0.116
9	47	0.027
9	48	0.104
9	49	0.151
9	50	0.009
9	51	0.067
9	52	0.069
9	53	0.121
9	54	0.041
9	55	0.099
9	56	0.008
9	57	0.106
9	58	0.11
9	59	0.024
9	60	0.142
9	61	0.067
9	62	0.054
9	63	0.02
9	64	0.092
9	65	0.058
9	66	0.008
9	67	0.038
9	68	0.103
9	69	0.073
9	70	0.043
9	71	0.062
9	72	0.084
9	73	0.1
9	74	0.191
9	75	0.116
9	76	0.056
9	77	0.053
9	78	0.073
9	80	0.018
9	81	0.06
9	82	0.01
9	83	0.103
10	11	0.198
10	12	0.14
10	13	0.021
10	14	0.007
10	15	0.063
10	16	0.02
10	17	0.033
10	18	0.078
10	19	0.12
10	20	0.134
10	21	0.225
10	22	0.046
10	23	0.012
10	24	0.035
10	25	0.005
10	26	0.034
10	27	0.134
10	28	0.095
10	29	0.04
10	30	0.039
10	31	0.169
10	32	0.014
10	33	0.009
10	34	0.155
10	35	0.197
10	36	0.025
10	37	0.016
10	38	0.009
10	39	0.224
10	40	0.13
10	41	0.069
10	42	0.013
10	43	0.008
10	44	0.019
10	45	0.208
10	46	0.108
10	47	0.051
10	48	0.036
10	49	0.032
10	50	0.135
10	51	0.004
10	52	0.059
10	53	0.132
10	55	0.097
10	56	0.094
10	57	0.065
10	58	0.065
10	59	0.094
10	60	0.025
10	61	0.03
10	62	0.061
10	63	0.052
10	64	0.053
10	65	0.199
10	66	0.107
10	67	0.083
10	68	0.152
10	69	0.236
10	70	0.09
10	71	0.063
10	72	0.151
10	73	0.181
10	74	0.003
10	75	0.064
10	76	0.005
10	77	0.116
10	78	0.075
10	79	0.079
10	80	0.068
10	81	0.07
10	82	0.053
10	83	0.029
11	12	0.234
11	13	0.041
11	14	0.041
11	15	0.065
11	16	0.029
11	17	0.154
11	18	0.059
11	19	0.024
11	20	0.105
11	21	0.077
11	22	0.043
11	23	0.024
11	24	0.06
11	25	0.018
11	26	0.026
11	27	0.03
11	28	0.037
11	29	0.036
11	30	0.117
11	31	0.142
11	32	0.024
11	33	0.017
11	34	0.117
11	35	0.04
11	36	0.057
11	37	0.006
11	38	0.082
11	39	0.104
11	40	0.051
11	41	0.206
11	42	0.093
11	43	0.017
11	44	0.165
11	45	0.082
11	46	0.014
11	47	0.057
11	48	0.017
11	49	0.022
11	50	0.19
11	51	0.022
11	52	0.083
11	53	0.003
11	54	0.175
11	55	0.184
11	56	0.013
11	57	0.063
11	58	0.025
11	59	0.098
11	60	0.033
11	61	0.157
11	62	0.067
11	63	0.104
11	64	0.046
11	65	0.052
11	67	0.062
11	68	0.033
11	69	0.19
11	70	0.183
11	71	0.187
11	72	0.003
11	73	0.213
11	74	0.035
11	75	0.079
11	76	0.06
11	77	0.001
11	78	0.046
11	79	0.152
11	80	0.049
11	81	0.078
11	82	0.024
11	83	0.036
12	13	0.049
12	14	0.107
12	15	0.061
12	16	0.06
12	17	0.118
12	18	0.304
12	19	0.131
12	20	0.067
12	21	0.085
12	22	0.099
12	23	0.145
12	24	0.144
12	25	0.132
12	26	0.041
12	27	0.166
12	28	0.204
12	29	0.08
12	30	0.015
12	31	0.062
12	32	0.08
12	33	0.121
12	34	0.169
12	35	0.097
12	36	0.008
12	37	0.057
12	38	0.216
12	39	0.073
12	40	0.065
12	41	0.025
12	42	0.061
12	43	0.011
12	44	0.031
12	45	0.008
12	46	0.254
12	47	0.074
12	48	0.05
12	49	0.166
12	50	0.057
12	51	0.106
12	52	0.024
12	53	0.132
12	54	0.05
12	55	0.066
12	56	0.021
12	57	0.024
12	58	0.013
12	59	0.04
12	60	0.105
12	61	0.01
12	62	0.044
12	63	0.058
12	64	0.072
12	65	0.045
12	66	0.125
12	67	0.035
12	68	0.093
12	69	0.003
12	70	0.012
12	71	0.074
12	72	0.069
12	73	0.014
12	74	0.022
12	75	0.008
12	76	0.006
12	77	0.169
12	78	0.075
12	79	0.065
12	80	0.084
12	81	0.02
12	82	0.093
12	83	0.076
13	14	0.109
13	15	0.011
13	16	0.07
13	17	0.079
13	18	0.05
13	19	0.001
13	20	0.01
13	21	0.083
13	22	0.078
13	23	0.011
13	24	0.015
13	25	0.076
13	26	0.053
13	27	0.021
13	28	0.057
13	29	0.059
13	30	0.166
13	31	0.167
13	32	0.043
13	33	0.002
13	34	0.161
13	35	0.092
13	36	0.067
13	37	0.018
13	38	0.038
13	39	0.156
13	40	0.039
13	41	0.01
13	42	0.015
13	43	0.016
13	44	0.149
13	45	0.139
13	46	0.104
13	47	0.108
13	48	0.058
13	49	0.014
13	50	0.118
13	51	0.011
13	52	0.109
13	53	0.063
13	54	0.06
13	55	0.054
13	56	0.061
13	57	0.104
13	58	0.067
13	59	0.01
13	60	0.086
13	61	0.038
13	62	0.098
13	63	0.041
13	64	0.098
13	65	0.028
13	66	0.052
13	67	0.029
13	68	0.226
13	69	0.068
13	70	0.18
13	71	0.039
13	72	0.012
13	73	0.054
13	74	0.174
13	75	0.038
13	77	0.139
13	78	0.027
13	79	0.055
13	80	0.1
13	81	0.023
13	82	0.018
13	83	0.022
14	15	0.002
14	16	0.059
14	17	0.097
14	18	0.174
14	19	0.084
14	20	0.006
14	21	0.094
14	22	0.019
14	23	0.126
14	24	0.063
14	25	0.083
14	26	0.019
14	27	0.068
14	28	0.02
14	29	0.066
14	30	0.1
14	31	0.141
14	32	0.094
14	33	0.203
14	34	0.047
14	35	0.037
14	37	0.095
14	38	0.104
14	39	0.135
14	40	0.121
14	41	0.019
14	42	0.019
14	43	0.071
14	44	0.066
14	45	0.06
14	46	0.223
14	47	0.009
14	48	0.015
14	49	0.097
14	50	0.151
14	51	0.026
14	52	0.026
14	53	0.092
14	54	0.053
14	55	0.009
14	56	0.005
14	57	0.03
14	58	0.089
14	59	0.046
14	60	0.186
14	61	0.051
14	62	0.074
14	63	0.088
14	64	0.002
14	65	0.166
14	66	0.056
14	67	0.15
14	68	0.095
14	69	0.024
14	70	0.008
14	71	0.094
14	72	0.049
14	73	0.079
14	74	0.249
14	75	0.142
14	76	0.036
14	77	0.062
14	78	0.114
14	79	0.033
14	80	0.195
14	81	0.102
14	82	0.142
14	83	0.074
15	16	0.09
15	17	0.163
15	18	0.076
15	19	0.039
15	20	0.035
15	21	0.02
15	22	0.016
15	23	0.004
15	24	0.013
15	25	0.046
15	26	0.015
15	27	0.034
15	28	0.015
15	29	0.094
15	30	0.014
15	31	0.016
15	32	0.045
15	33	0.003
15	34	0.059
15	35	0.042
15	36	0.036
15	37	0.048
15	38	0.192
15	39	0.082
15	40	0.049
15	41	0.028
15	42	0.052
15	43	0.008
15	44	0.025
15	45	0.049
15	46	0.023
15	47	0.106
15	48	0.03
15	49	0.009
15	50	0.222
15	51	0.087
15	52	0.084
15	53	0.043
15	54	0.138
15	55	0.139
15	56	0.107
15	57	0.098
15	58	0.136
15	59	0.181
15	60	0.074
15	61	0.187
15	62	0.01
15	63	0.154
15	64	0.025
15	65	0.067
15	66	0.166
15	67	0.105
15	68	0.125
15	69	0.031
15	70	0.006
15	71	0.009
15	72	0.048
15	73	0.096
15	74	0.117
15	75	0.047
15	76	0.017
15	77	0.002
15	78	0.029
15	79	0.086
15	80	0.03
15	81	0.073
15	82	0.021
15	83	0.064
16	17	0.04
16	18	0.114
16	19	0.018
16	20	0.004
16	21	0.008
16	22	0.048
16	23	0.003
16	24	0.054
16	25	0.067
16	26	0.005
16	27	0.032
16	28	0.041
16	29	0.037
16	30	0.019
16	31	0.034
16	32	0.015
16	33	0.109
16	34	0.011
16	35	0.084
16	36	0.024
16	37	0.092
16	38	0.097
16	39	0.19
16	40	0.009
16	41	0.049
16	42	0.057
16	43	0.003
16	44	0.03
16	45	0.042
16	46	0.008
16	47	0.051
16	48	0.055
16	49	0.144
16	50	0.038
16	51	0.041
16	52	0.015
16	53	0.137
16	54	0.085
16	55	0.078
16	56	0.092
16	57	0.055
16	58	0.063
16	59	0.131
16	60	0.078
16	61	0.056
16	62	0.09
16	63	0.189
16	64	0.07
16	65	0.011
16	66	0.056
16	67	0.039
16	68	0.156
16	69	0.106
16	70	0.066
16	71	0.017
16	72	0.136
16	73	0.043
16	74	0.085
16	75	0.029
16	76	0.048
16	77	0.06
16	78	0.094
16	79	0.137
16	81	0.141
16	82	0.062
16	83	0.159
17	18	0.029
17	19	0.013
17	20	0.033
17	21	0.181
17	22	0.021
17	23	0.143
17	24	0.063
17	25	0.012
17	26	0.042
17	27	0.23
17	28	0.033
17	29	0.046
17	30	0.148
17	31	0.002
17	32	0.008
17	33	0.054
17	34	0.028
17	35	0.089
17	36	0.03
17	37	0.027
17	38	0.053
17	39	0.014
17	40	0.016
17	41	0.091
17	42	0.004
17	43	0.022
17	44	0.07
17	45	0.078
17	46	0.032
17	47	0.163
17	48	0.143
17	49	0.014
17	50	0.068
17	51	0.183
17	52	0.107
17	53	0.137
17	54	0.137
17	55	0.041
17	56	0.035
17	57	0.041
17	58	0.046
17	59	0.054
17	60	0.005
17	61	0.041
17	62	0.058
17	63	0.175
17	64	0.128
17	65	0.008
17	66	0.048
17	67	0.006
17	69	0.149
17	70	0.055
17	71	0.261
17	72	0.042
17	73	0.269
17	74	0.003
17	75	0.045
17	76	0.02
17	77	0.04
17	78	0.105
17	79	0.018
17	80	0.076
17	82	0.08
17	83	0.018
18	19	0.003
18	20	0.128
18	21	0.027
18	22	0.001
18	23	0.01
18	24	0.119
18	25	0.093
18	26	0.076
18	27	0.036
18	28	0.024
18	29	0.024
18	30	0.104
18	31	0.03
18	32	0.119
18	33	0.081
18	34	0.202
18	35	0.036
18	36	0.014
18	37	0.024
18	38	0.022
18	39	0.075
18	40	0.018
18	41	0.102
18	42	0.11
18	43	0.012
18	44	0.081
18	45	0.004
18	46	0.036
18	47	0.213
18	48	0.157
18	49	0.186
18	50	0.1
18	51	0.07
18	53	0.03
18	54	0.122
18	55	0.031
18	56	0.083
18	57	0.144
18	58	0.019
18	59	0.111
18	60	0.095
18	61	0.018
18	62	0.009
18	63	0.053
18	64	0.084
18	65	0.011
18	66	0.049
18	67	0.02
18	69	0.088
18	70	0.005
18	71	0.239
18	72	0.012
18	73	0.074
18	74	0.066
18	75	0.08
18	76	0.106
18	77	0.046
18	78	0.029
18	79	0.28
18	81	0.063
18	82	0.157
18	83	0.037
19	20	0.187
19	21	0.063
19	22	0.098
19	23	0.169
19	25	0.021
19	26	0.142
19	27	0.07
19	28	0.035
19	29	0.013
19	30	0.102
19	31	0.071
19	32	0.051
19	33	0.066
19	34	0.11
19	35	0.047
19	36	0.225
19	37	0.052
19	38	0.065
19	39	0.046
19	40	0.027
19	41	0.043
19	42	0.058
19	43	0.036
19	44	0.017
19	45	0.01
19	46	0.13
19	47	0.197
19	48	0.164
19	49	0.049
19	50	0.107
19	51	0.01
19	52	0.008
19	53	0.18
19	54	0.12
19	55	0.002
19	56	0.145
19	57	0.048
19	58	0.088
19	59	0.009
19	60	0.081
19	61	0.022
19	62	0.053
19	63	0.032
19	64	0.082
19	65	0.047
19	66	0.083
19	68	0.133
19	69	0.086
19	70	0.051
19	71	0.032
19	72	0.101
19	73	0.064
19	74	0.126
19	75	0.004
19	76	0.104
19	77	0.019
19	78	0.025
19	79	0.122
19	80	0.077
19	81	0.095
19	82	0.007
19	83	0.008
20	21	0.019
20	22	0.027
20	23	0.004
20	24	0.146
20	25	0.05
20	26	0.05
20	27	0.063
20	28	0.012
20	29	0.009
20	30	0.067
20	31	0.125
20	32	0.015
20	33	0.004
20	34	0.088
20	35	0.017
20	36	0.029
20	37	0.032
20	38	0.095
20	39	0.107
20	40	0.016
20	41	0.121
20	42	0.07
20	43	0.011
20	44	0.013
20	45	0.006
20	46	0.138
20	47	0.018
20	48	0.143
20	49	0.026
20	50	0.045
20	51	0.229
20	52	0.13
20	53	0.07
20	54	0.185
20	55	0.016
20	56	0.097
20	57	0.02
20	58	0.105
20	59	0.196
20	60	0.071
20	61	0.027
20	62	0.124
20	63	0.083
20	64	0.009
20	65	0.07
20	66	0.055
20	67	0.05
20	68	0.033
20	69	0.043
20	70	0.02
20	71	0.005
20	72	0.023
20	73	0.092
20	74	0.005
20	75	0.076
20	76	0.005
20	77	0.008
20	78	0.05
20	79	0.003
20	80	0.137
20	81	0.149
20	82	0.033
20	83	0.111
21	22	0.035
21	23	0.036
21	24	0.015
21	25	0.038
21	26	0.017
21	27	0.041
21	28	0.074
21	29	0.031
21	30	0.086
21	31	0.127
21	32	0.078
21	33	0.139
21	34	0.075
21	35	0.043
21	36	0.049
21	37	0.021
21	38	0.165
21	39	0.009
21	40	0.039
21	41	0.151
21	42	0.072
21	43	0.078
21	44	0.033
21	45	0.01
21	46	0.076
21	47	0.044
21	48	0.023
21	49	0.132
21	50	0.104
21	51	0.113
21	52	0.069
21	53	0.144
21	54	0.055
21	55	0.012
21	56	0.023
21	57	0.122
21	58	0.02
21	59	0.033
21	60	0.059
21	61	0.042
21	62	0.073
21	63	0.15
21	64	0.022
21	65	0.011
21	66	0.032
21	67	0.097
21	68	0.008
21	69	0.061
21	70	0.036
21	71	0.076
21	72	0.011
21	73	0.011
21	74	0.041
21	75	0.037
21	76	0.045
21	77	0.088
21	78	0.097
21	79	0.048
21	81	0.108
21	82	0.025
21	83	0.113
22	23	0.006
22	24	0.013
22	25	0.051
22	26	0.039
22	27	0.032
22	28	0.085
22	29	0.074
22	30	0.173
22	31	0.043
22	32	0.007
22	33	0.009
22	34	0.088
22	35	0.025
22	36	0.002
22	37	0.016
22	38	0.06
22	39	0.062
22	40	0.103
22	41	0.14
22	42	0.02
22	43	0.079
22	44	0.003
22	45	0.042
22	46	0.145
22	47	0.158
22	48	0.174
22	49	0.012
22	50	0.021
22	51	0.074
22	52	0.053
22	53	0.111
22	54	0.106
22	55	0.092
22	56	0.05
22	57	0.002
22	58	0.126
22	59	0.139
22	60	0.011
22	61	0.109
22	62	0.107
22	63	0.112
22	64	0.01
22	65	0.032
22	66	0.1
22	67	0.016
22	68	0.086
22	69	0.032
22	70	0.057
22	71	0.031
22	73	0.193
22	74	0.03
22	75	0.048
22	76	0.02
22	77	0.074
22	78	0.012
22	79	0.05
22	80	0.08
22	81	0.029
22	82	0.087
22	83	0.016
23	24	0.026
23	25	0.054
23	26	0.022
23	27	0.008
23	28	0.032
23	29	0.06
23	30	0.039
23	31	0.027
23	32	0.019
23	33	0.018
23	34	0.125
23	35	0.012
23	36	0.019
23	37	0.03
23	38	0.108
23	39	0.026
23	40	0.13
23	41	0.021
23	42	0.023
23	43	0.001
23	44	0.023
23	45	0.004
23	46	0.019
23	47	0.104
23	48	0.057
23	49	0.118
23	50	0.021
23	51	0.049
23	52	0.015
23	53	0.093
23	54	0.005
23	55	0.035
23	56	0.033
23	57	0.007
23	58	0.047
23	59	0.053
23	60	0.076
23	61	0.013
23	62	0.021
23	63	0.052
23	64	0.05
23	65	0.162
23	66	0.031
23	67	0.052
23	68	0.108
23	69	0.028
23	70	0.005
23	71	0.011
23	72	0.022
23	73	0.028
23	74	0.034
23	75	0.011
23	76	0.038
23	77	0.082
23	78	0.021
23	79	0.034
23	80	0.113
23	81	0.093
23	82	0.078
23	83	0.124
24	25	0.028
24	26	0.008
24	27	0.107
24	28	0.118
24	29	0.092
24	30	0.032
24	31	0.212
24	32	0.137
24	33	0.052
24	34	0.019
24	35	0.111
24	36	0.079
24	37	0.077
24	38	0.083
